gen,best fitness,best individual,best confidence,best success,true label,predicted label,average fitness,std fitness,prediction
0,0.8507486581802368,"[array([ 30,   6, 130, 123,  97]), array([24,  8, 70, 95, 18]), array([ 28,  29, 130,  86,  23])]",939.3575,False,4,4,0.7443576619029045,0.05243726032864964,"[<tf.Tensor: shape=(), dtype=float32, numpy=-203.35348510742188>, <tf.Tensor: shape=(), dtype=float32, numpy=-645.4895629882812>, <tf.Tensor: shape=(), dtype=float32, numpy=797.4345703125>, <tf.Tensor: shape=(), dtype=float32, numpy=259.7298278808594>, <tf.Tensor: shape=(), dtype=float32, numpy=939.3574829101562>, <tf.Tensor: shape=(), dtype=float32, numpy=134.1874542236328>, <tf.Tensor: shape=(), dtype=float32, numpy=345.9221496582031>, <tf.Tensor: shape=(), dtype=float32, numpy=289.1942443847656>, <tf.Tensor: shape=(), dtype=float32, numpy=-1251.911376953125>, <tf.Tensor: shape=(), dtype=float32, numpy=-744.5889892578125>]"
1,0.8507486581802368,"[array([ 30,   6, 130, 123,  97]), array([24,  8, 70, 95, 18]), array([ 28,  29, 130,  86,  23])]",939.3575,False,4,4,0.7628996104001999,0.04140165020208977,"[<tf.Tensor: shape=(), dtype=float32, numpy=-203.35348510742188>, <tf.Tensor: shape=(), dtype=float32, numpy=-645.4895629882812>, <tf.Tensor: shape=(), dtype=float32, numpy=797.4345703125>, <tf.Tensor: shape=(), dtype=float32, numpy=259.7298278808594>, <tf.Tensor: shape=(), dtype=float32, numpy=939.3574829101562>, <tf.Tensor: shape=(), dtype=float32, numpy=134.1874542236328>, <tf.Tensor: shape=(), dtype=float32, numpy=345.9221496582031>, <tf.Tensor: shape=(), dtype=float32, numpy=289.1942443847656>, <tf.Tensor: shape=(), dtype=float32, numpy=-1251.911376953125>, <tf.Tensor: shape=(), dtype=float32, numpy=-744.5889892578125>]"
2,0.8657094240188599,"[array([  4,   8,  98,  79, 155]), array([29,  7, 70, 95, 18]), array([ 28,  29, 129,  86,  23])]",1022.55426,False,4,4,0.781142134964466,0.03581137328128664,"[<tf.Tensor: shape=(), dtype=float32, numpy=-205.46188354492188>, <tf.Tensor: shape=(), dtype=float32, numpy=-624.7199096679688>, <tf.Tensor: shape=(), dtype=float32, numpy=812.9332275390625>, <tf.Tensor: shape=(), dtype=float32, numpy=259.9808349609375>, <tf.Tensor: shape=(), dtype=float32, numpy=1022.5542602539062>, <tf.Tensor: shape=(), dtype=float32, numpy=99.89241790771484>, <tf.Tensor: shape=(), dtype=float32, numpy=307.55462646484375>, <tf.Tensor: shape=(), dtype=float32, numpy=298.9549865722656>, <tf.Tensor: shape=(), dtype=float32, numpy=-1278.6519775390625>, <tf.Tensor: shape=(), dtype=float32, numpy=-765.6846313476562>]"
3,0.9117083549499512,"[array([ 15,  23, 243, 193,  69]), array([ 0, 28, 60, 10, 58]), array([23, 27, 31, 83, 18])]",1004.9686,False,4,4,0.8178072452545166,0.03682815382130355,"[<tf.Tensor: shape=(), dtype=float32, numpy=-216.68772888183594>, <tf.Tensor: shape=(), dtype=float32, numpy=-636.3070068359375>, <tf.Tensor: shape=(), dtype=float32, numpy=813.1476440429688>, <tf.Tensor: shape=(), dtype=float32, numpy=270.56549072265625>, <tf.Tensor: shape=(), dtype=float32, numpy=1004.9686279296875>, <tf.Tensor: shape=(), dtype=float32, numpy=113.98724365234375>, <tf.Tensor: shape=(), dtype=float32, numpy=327.9195556640625>, <tf.Tensor: shape=(), dtype=float32, numpy=292.58197021484375>, <tf.Tensor: shape=(), dtype=float32, numpy=-1279.83984375>, <tf.Tensor: shape=(), dtype=float32, numpy=-767.1554565429688>]"
4,0.9117083549499512,"[array([ 15,  23, 243, 193,  69]), array([ 0, 28, 60, 10, 58]), array([23, 27, 31, 83, 18])]",1004.9686,False,4,4,0.8393628284335136,0.03637369202258654,"[<tf.Tensor: shape=(), dtype=float32, numpy=-216.68772888183594>, <tf.Tensor: shape=(), dtype=float32, numpy=-636.3070068359375>, <tf.Tensor: shape=(), dtype=float32, numpy=813.1476440429688>, <tf.Tensor: shape=(), dtype=float32, numpy=270.56549072265625>, <tf.Tensor: shape=(), dtype=float32, numpy=1004.9686279296875>, <tf.Tensor: shape=(), dtype=float32, numpy=113.98724365234375>, <tf.Tensor: shape=(), dtype=float32, numpy=327.9195556640625>, <tf.Tensor: shape=(), dtype=float32, numpy=292.58197021484375>, <tf.Tensor: shape=(), dtype=float32, numpy=-1279.83984375>, <tf.Tensor: shape=(), dtype=float32, numpy=-767.1554565429688>]"
